Not init distributed mode.
Start training
Load PResNet18 state_dict
Initial lr:  [1e-05, 1e-05, 0.0001, 0.0001]
loading annotations into memory...
Done (t=13.28s)
creating index...
index created!
loading annotations into memory...
Done (t=2.08s)
creating index...
index created!
number of params: 20184464
Epoch: [0]  [    0/29571]  eta: 19 days, 20:54:29  lr: 0.000010  loss: 21.9586 (21.9586)  loss_vfl: 0.0955 (0.0955)  loss_bbox: 1.3294 (1.3294)  loss_giou: 2.0332 (2.0332)  loss_vfl_aux_0: 0.1163 (0.1163)  loss_bbox_aux_0: 1.3545 (1.3545)  loss_giou_aux_0: 1.9562 (1.9562)  loss_vfl_aux_1: 0.0934 (0.0934)  loss_bbox_aux_1: 1.2926 (1.2926)  loss_giou_aux_1: 1.9833 (1.9833)  loss_vfl_aux_2: 0.1466 (0.1466)  loss_bbox_aux_2: 1.3365 (1.3365)  loss_giou_aux_2: 1.9717 (1.9717)  loss_vfl_dn_0: 0.7743 (0.7743)  loss_bbox_dn_0: 0.5624 (0.5624)  loss_giou_dn_0: 1.3322 (1.3322)  loss_vfl_dn_1: 0.8831 (0.8831)  loss_bbox_dn_1: 0.5624 (0.5624)  loss_giou_dn_1: 1.3322 (1.3322)  loss_vfl_dn_2: 0.9082 (0.9082)  loss_bbox_dn_2: 0.5624 (0.5624)  loss_giou_dn_2: 1.3322 (1.3322)  time: 58.0592  data: 55.2617  max mem: 3633
Epoch: [0]  [13100/29571]  eta: 1:01:54  lr: 0.000010  loss: 15.5558 (16.9978)  loss_vfl: 1.1345 (1.2741)  loss_bbox: 0.3424 (0.4229)  loss_giou: 0.7244 (0.8517)  loss_vfl_aux_0: 1.1234 (1.1951)  loss_bbox_aux_0: 0.3926 (0.4737)  loss_giou_aux_0: 0.7766 (0.9138)  loss_vfl_aux_1: 1.1216 (1.2445)  loss_bbox_aux_1: 0.3632 (0.4373)  loss_giou_aux_1: 0.7205 (0.8709)  loss_vfl_aux_2: 1.0029 (1.0889)  loss_bbox_aux_2: 0.4364 (0.5874)  loss_giou_aux_2: 0.9246 (1.0454)  loss_vfl_dn_0: 0.5141 (0.5093)  loss_bbox_dn_0: 0.6275 (0.7094)  loss_giou_dn_0: 0.9668 (1.0598)  loss_vfl_dn_1: 0.5305 (0.5329)  loss_bbox_dn_1: 0.4326 (0.6541)  loss_giou_dn_1: 0.8723 (0.9805)  loss_vfl_dn_2: 0.5328 (0.5540)  loss_bbox_dn_2: 0.4072 (0.6402)  loss_giou_dn_2: 0.8497 (0.9520)  time: 0.2344  data: 0.0059  max mem: 3894
Epoch: [0]  [13200/29571]  eta: 1:01:32  lr: 0.000010  loss: 15.2354 (16.9876)  loss_vfl: 1.2582 (1.2741)  loss_bbox: 0.3625 (0.4223)  loss_giou: 0.6149 (0.8508)  loss_vfl_aux_0: 1.3670 (1.1955)  loss_bbox_aux_0: 0.4042 (0.4730)  loss_giou_aux_0: 0.6276 (0.9128)  loss_vfl_aux_1: 1.3827 (1.2447)  loss_bbox_aux_1: 0.3790 (0.4367)  loss_giou_aux_1: 0.6026 (0.8700)  loss_vfl_aux_2: 1.3804 (1.0893)  loss_bbox_aux_2: 0.4939 (0.5867)  loss_giou_aux_2: 0.7375 (1.0444)  loss_vfl_dn_0: 0.5260 (0.5094)  loss_bbox_dn_0: 0.6622 (0.7089)  loss_giou_dn_0: 0.8852 (1.0589)  loss_vfl_dn_1: 0.5530 (0.5330)  loss_bbox_dn_1: 0.5451 (0.6534)  loss_giou_dn_1: 0.7714 (0.9795)  loss_vfl_dn_2: 0.5675 (0.5539)  loss_bbox_dn_2: 0.5299 (0.6395)  loss_giou_dn_2: 0.7396 (0.9510)  time: 0.2226  data: 0.0055  max mem: 3894
Epoch: [0]  [13300/29571]  eta: 1:01:11  lr: 0.000010  loss: 14.3832 (16.9740)  loss_vfl: 0.9818 (1.2733)  loss_bbox: 0.2791 (0.4215)  loss_giou: 0.8120 (0.8503)  loss_vfl_aux_0: 1.0042 (1.1951)  loss_bbox_aux_0: 0.3023 (0.4721)  loss_giou_aux_0: 0.8565 (0.9121)  loss_vfl_aux_1: 1.0266 (1.2442)  loss_bbox_aux_1: 0.2877 (0.4359)  loss_giou_aux_1: 0.8291 (0.8695)  loss_vfl_aux_2: 0.9228 (1.0893)  loss_bbox_aux_2: 0.3744 (0.5856)  loss_giou_aux_2: 0.9682 (1.0437)  loss_vfl_dn_0: 0.4879 (0.5094)  loss_bbox_dn_0: 0.4584 (0.7078)  loss_giou_dn_0: 0.9865 (1.0582)  loss_vfl_dn_1: 0.5000 (0.5329)  loss_bbox_dn_1: 0.4032 (0.6523)  loss_giou_dn_1: 0.8820 (0.9786)  loss_vfl_dn_2: 0.4928 (0.5537)  loss_bbox_dn_2: 0.3961 (0.6384)  loss_giou_dn_2: 0.8700 (0.9501)  time: 0.2421  data: 0.0058  max mem: 3894
Epoch: [0]  [13400/29571]  eta: 1:00:49  lr: 0.000010  loss: 15.6324 (16.9619)  loss_vfl: 1.1677 (1.2731)  loss_bbox: 0.3135 (0.4208)  loss_giou: 0.5973 (0.8494)  loss_vfl_aux_0: 1.2222 (1.1952)  loss_bbox_aux_0: 0.3687 (0.4712)  loss_giou_aux_0: 0.5803 (0.9112)  loss_vfl_aux_1: 1.1179 (1.2441)  loss_bbox_aux_1: 0.3283 (0.4351)  loss_giou_aux_1: 0.5607 (0.8685)  loss_vfl_aux_2: 1.1931 (1.0895)  loss_bbox_aux_2: 0.5352 (0.5848)  loss_giou_aux_2: 0.8069 (1.0427)  loss_vfl_dn_0: 0.5110 (0.5095)  loss_bbox_dn_0: 0.5333 (0.7070)  loss_giou_dn_0: 0.9265 (1.0574)  loss_vfl_dn_1: 0.5200 (0.5328)  loss_bbox_dn_1: 0.4501 (0.6514)  loss_giou_dn_1: 0.8295 (0.9777)  loss_vfl_dn_2: 0.5230 (0.5536)  loss_bbox_dn_2: 0.4450 (0.6375)  loss_giou_dn_2: 0.7941 (0.9492)  time: 0.2305  data: 0.0056  max mem: 3894
Epoch: [0]  [13500/29571]  eta: 1:00:27  lr: 0.000010  loss: 14.9222 (16.9490)  loss_vfl: 1.1843 (1.2726)  loss_bbox: 0.3000 (0.4202)  loss_giou: 0.6329 (0.8485)  loss_vfl_aux_0: 1.1259 (1.1952)  loss_bbox_aux_0: 0.3487 (0.4704)  loss_giou_aux_0: 0.7047 (0.9102)  loss_vfl_aux_1: 1.1354 (1.2437)  loss_bbox_aux_1: 0.3137 (0.4344)  loss_giou_aux_1: 0.6577 (0.8677)  loss_vfl_aux_2: 0.9736 (1.0896)  loss_bbox_aux_2: 0.4479 (0.5838)  loss_giou_aux_2: 0.8845 (1.0418)  loss_vfl_dn_0: 0.5210 (0.5095)  loss_bbox_dn_0: 0.5203 (0.7063)  loss_giou_dn_0: 0.9270 (1.0566)  loss_vfl_dn_1: 0.5123 (0.5328)  loss_bbox_dn_1: 0.4582 (0.6506)  loss_giou_dn_1: 0.8213 (0.9768)  loss_vfl_dn_2: 0.5153 (0.5534)  loss_bbox_dn_2: 0.4324 (0.6367)  loss_giou_dn_2: 0.7880 (0.9483)  time: 0.2329  data: 0.0055  max mem: 3894
Epoch: [0]  [13600/29571]  eta: 1:00:06  lr: 0.000010  loss: 14.6692 (16.9365)  loss_vfl: 1.0805 (1.2723)  loss_bbox: 0.3212 (0.4194)  loss_giou: 0.6699 (0.8478)  loss_vfl_aux_0: 1.0888 (1.1952)  loss_bbox_aux_0: 0.3344 (0.4695)  loss_giou_aux_0: 0.7152 (0.9094)  loss_vfl_aux_1: 1.0345 (1.2436)  loss_bbox_aux_1: 0.3319 (0.4336)  loss_giou_aux_1: 0.7208 (0.8669)  loss_vfl_aux_2: 0.9602 (1.0897)  loss_bbox_aux_2: 0.4012 (0.5828)  loss_giou_aux_2: 0.8767 (1.0410)  loss_vfl_dn_0: 0.4896 (0.5096)  loss_bbox_dn_0: 0.4258 (0.7053)  loss_giou_dn_0: 0.9097 (1.0558)  loss_vfl_dn_1: 0.5017 (0.5328)  loss_bbox_dn_1: 0.3446 (0.6495)  loss_giou_dn_1: 0.7955 (0.9759)  loss_vfl_dn_2: 0.5196 (0.5533)  loss_bbox_dn_2: 0.3453 (0.6356)  loss_giou_dn_2: 0.7593 (0.9473)  time: 0.2413  data: 0.0055  max mem: 3894
Epoch: [0]  [13700/29571]  eta: 0:59:45  lr: 0.000010  loss: 15.0459 (16.9236)  loss_vfl: 1.0374 (1.2718)  loss_bbox: 0.3558 (0.4187)  loss_giou: 0.7779 (0.8471)  loss_vfl_aux_0: 1.0286 (1.1950)  loss_bbox_aux_0: 0.3559 (0.4687)  loss_giou_aux_0: 0.8110 (0.9087)  loss_vfl_aux_1: 1.0521 (1.2431)  loss_bbox_aux_1: 0.3502 (0.4329)  loss_giou_aux_1: 0.7778 (0.8662)  loss_vfl_aux_2: 0.9486 (1.0896)  loss_bbox_aux_2: 0.4323 (0.5820)  loss_giou_aux_2: 0.9546 (1.0404)  loss_vfl_dn_0: 0.5137 (0.5096)  loss_bbox_dn_0: 0.5531 (0.7045)  loss_giou_dn_0: 0.9185 (1.0551)  loss_vfl_dn_1: 0.5043 (0.5327)  loss_bbox_dn_1: 0.5055 (0.6486)  loss_giou_dn_1: 0.8208 (0.9750)  loss_vfl_dn_2: 0.5068 (0.5530)  loss_bbox_dn_2: 0.5038 (0.6347)  loss_giou_dn_2: 0.7874 (0.9464)  time: 0.2356  data: 0.0056  max mem: 3894
Epoch: [0]  [13800/29571]  eta: 0:59:24  lr: 0.000010  loss: 14.9114 (16.9109)  loss_vfl: 1.1236 (1.2714)  loss_bbox: 0.2967 (0.4179)  loss_giou: 0.7374 (0.8463)  loss_vfl_aux_0: 1.1307 (1.1949)  loss_bbox_aux_0: 0.3171 (0.4679)  loss_giou_aux_0: 0.7666 (0.9078)  loss_vfl_aux_1: 1.0965 (1.2428)  loss_bbox_aux_1: 0.2909 (0.4321)  loss_giou_aux_1: 0.7365 (0.8653)  loss_vfl_aux_2: 1.0942 (1.0895)  loss_bbox_aux_2: 0.4120 (0.5811)  loss_giou_aux_2: 0.9265 (1.0395)  loss_vfl_dn_0: 0.5112 (0.5096)  loss_bbox_dn_0: 0.5508 (0.7037)  loss_giou_dn_0: 0.9674 (1.0543)  loss_vfl_dn_1: 0.5272 (0.5326)  loss_bbox_dn_1: 0.4760 (0.6478)  loss_giou_dn_1: 0.8693 (0.9740)  loss_vfl_dn_2: 0.5299 (0.5529)  loss_bbox_dn_2: 0.4466 (0.6339)  loss_giou_dn_2: 0.8141 (0.9455)  time: 0.2334  data: 0.0055  max mem: 3894
Epoch: [0]  [13900/29571]  eta: 0:59:02  lr: 0.000010  loss: 14.5364 (16.8990)  loss_vfl: 1.0889 (1.2710)  loss_bbox: 0.2534 (0.4172)  loss_giou: 0.6300 (0.8454)  loss_vfl_aux_0: 1.0968 (1.1949)  loss_bbox_aux_0: 0.2878 (0.4670)  loss_giou_aux_0: 0.6956 (0.9069)  loss_vfl_aux_1: 1.1000 (1.2427)  loss_bbox_aux_1: 0.2588 (0.4314)  loss_giou_aux_1: 0.6798 (0.8645)  loss_vfl_aux_2: 1.0314 (1.0897)  loss_bbox_aux_2: 0.3832 (0.5803)  loss_giou_aux_2: 0.8608 (1.0386)  loss_vfl_dn_0: 0.5100 (0.5096)  loss_bbox_dn_0: 0.4575 (0.7030)  loss_giou_dn_0: 0.9214 (1.0535)  loss_vfl_dn_1: 0.4975 (0.5326)  loss_bbox_dn_1: 0.4028 (0.6471)  loss_giou_dn_1: 0.8126 (0.9731)  loss_vfl_dn_2: 0.5138 (0.5527)  loss_bbox_dn_2: 0.3756 (0.6331)  loss_giou_dn_2: 0.7918 (0.9445)  time: 0.2402  data: 0.0056  max mem: 3894
Epoch: [0]  [14000/29571]  eta: 0:58:41  lr: 0.000010  loss: 15.0014 (16.8889)  loss_vfl: 1.1476 (1.2708)  loss_bbox: 0.3253 (0.4166)  loss_giou: 0.7149 (0.8448)  loss_vfl_aux_0: 1.1922 (1.1949)  loss_bbox_aux_0: 0.3365 (0.4664)  loss_giou_aux_0: 0.7448 (0.9062)  loss_vfl_aux_1: 1.1815 (1.2425)  loss_bbox_aux_1: 0.3140 (0.4308)  loss_giou_aux_1: 0.7148 (0.8639)  loss_vfl_aux_2: 1.0502 (1.0898)  loss_bbox_aux_2: 0.4450 (0.5795)  loss_giou_aux_2: 0.9062 (1.0379)  loss_vfl_dn_0: 0.5289 (0.5097)  loss_bbox_dn_0: 0.6384 (0.7024)  loss_giou_dn_0: 0.9410 (1.0528)  loss_vfl_dn_1: 0.5421 (0.5325)  loss_bbox_dn_1: 0.6164 (0.6464)  loss_giou_dn_1: 0.8257 (0.9723)  loss_vfl_dn_2: 0.5534 (0.5526)  loss_bbox_dn_2: 0.6088 (0.6325)  loss_giou_dn_2: 0.8054 (0.9437)  time: 0.2378  data: 0.0059  max mem: 3894
Epoch: [0]  [14100/29571]  eta: 0:58:20  lr: 0.000010  loss: 14.1499 (16.8756)  loss_vfl: 0.9747 (1.2703)  loss_bbox: 0.2653 (0.4158)  loss_giou: 0.7609 (0.8438)  loss_vfl_aux_0: 0.9914 (1.1950)  loss_bbox_aux_0: 0.2822 (0.4655)  loss_giou_aux_0: 0.7870 (0.9052)  loss_vfl_aux_1: 0.9742 (1.2423)  loss_bbox_aux_1: 0.2663 (0.4300)  loss_giou_aux_1: 0.7767 (0.8629)  loss_vfl_aux_2: 1.0135 (1.0901)  loss_bbox_aux_2: 0.3948 (0.5786)  loss_giou_aux_2: 0.8844 (1.0370)  loss_vfl_dn_0: 0.4861 (0.5097)  loss_bbox_dn_0: 0.4516 (0.7016)  loss_giou_dn_0: 0.9660 (1.0519)  loss_vfl_dn_1: 0.5040 (0.5325)  loss_bbox_dn_1: 0.3792 (0.6455)  loss_giou_dn_1: 0.8379 (0.9713)  loss_vfl_dn_2: 0.5007 (0.5524)  loss_bbox_dn_2: 0.3665 (0.6315)  loss_giou_dn_2: 0.8136 (0.9427)  time: 0.2295  data: 0.0056  max mem: 3894
Epoch: [0]  [14200/29571]  eta: 0:57:58  lr: 0.000010  loss: 15.0032 (16.8649)  loss_vfl: 1.2752 (1.2704)  loss_bbox: 0.2768 (0.4151)  loss_giou: 0.6471 (0.8427)  loss_vfl_aux_0: 1.2423 (1.1952)  loss_bbox_aux_0: 0.3350 (0.4648)  loss_giou_aux_0: 0.7236 (0.9041)  loss_vfl_aux_1: 1.2057 (1.2425)  loss_bbox_aux_1: 0.2929 (0.4292)  loss_giou_aux_1: 0.6897 (0.8618)  loss_vfl_aux_2: 1.1606 (1.0908)  loss_bbox_aux_2: 0.4033 (0.5779)  loss_giou_aux_2: 0.8342 (1.0358)  loss_vfl_dn_0: 0.5066 (0.5098)  loss_bbox_dn_0: 0.5366 (0.7012)  loss_giou_dn_0: 0.9408 (1.0511)  loss_vfl_dn_1: 0.5260 (0.5325)  loss_bbox_dn_1: 0.4707 (0.6449)  loss_giou_dn_1: 0.8378 (0.9703)  loss_vfl_dn_2: 0.5333 (0.5522)  loss_bbox_dn_2: 0.4439 (0.6309)  loss_giou_dn_2: 0.8028 (0.9417)  time: 0.2316  data: 0.0051  max mem: 3894
Epoch: [0]  [14300/29571]  eta: 0:57:35  lr: 0.000010  loss: 15.3751 (16.8543)  loss_vfl: 1.1592 (1.2703)  loss_bbox: 0.3331 (0.4145)  loss_giou: 0.6486 (0.8418)  loss_vfl_aux_0: 1.1379 (1.1953)  loss_bbox_aux_0: 0.3570 (0.4640)  loss_giou_aux_0: 0.6870 (0.9031)  loss_vfl_aux_1: 1.1396 (1.2424)  loss_bbox_aux_1: 0.3438 (0.4286)  loss_giou_aux_1: 0.6843 (0.8610)  loss_vfl_aux_2: 1.0192 (1.0909)  loss_bbox_aux_2: 0.4668 (0.5772)  loss_giou_aux_2: 0.8128 (1.0350)  loss_vfl_dn_0: 0.5192 (0.5098)  loss_bbox_dn_0: 0.7360 (0.7007)  loss_giou_dn_0: 0.9337 (1.0503)  loss_vfl_dn_1: 0.5437 (0.5324)  loss_bbox_dn_1: 0.5934 (0.6444)  loss_giou_dn_1: 0.8426 (0.9694)  loss_vfl_dn_2: 0.5263 (0.5521)  loss_bbox_dn_2: 0.5866 (0.6304)  loss_giou_dn_2: 0.8079 (0.9407)  time: 0.2338  data: 0.0057  max mem: 3894
Epoch: [0]  [14400/29571]  eta: 0:57:14  lr: 0.000010  loss: 14.5424 (16.8422)  loss_vfl: 1.1626 (1.2699)  loss_bbox: 0.2710 (0.4139)  loss_giou: 0.6677 (0.8410)  loss_vfl_aux_0: 1.1206 (1.1952)  loss_bbox_aux_0: 0.2959 (0.4633)  loss_giou_aux_0: 0.7029 (0.9022)  loss_vfl_aux_1: 1.2048 (1.2420)  loss_bbox_aux_1: 0.2642 (0.4279)  loss_giou_aux_1: 0.6721 (0.8601)  loss_vfl_aux_2: 1.0996 (1.0911)  loss_bbox_aux_2: 0.3946 (0.5763)  loss_giou_aux_2: 0.8493 (1.0341)  loss_vfl_dn_0: 0.4999 (0.5099)  loss_bbox_dn_0: 0.5470 (0.7000)  loss_giou_dn_0: 0.9300 (1.0495)  loss_vfl_dn_1: 0.5174 (0.5323)  loss_bbox_dn_1: 0.4825 (0.6436)  loss_giou_dn_1: 0.8207 (0.9685)  loss_vfl_dn_2: 0.5147 (0.5519)  loss_bbox_dn_2: 0.4748 (0.6296)  loss_giou_dn_2: 0.7789 (0.9398)  time: 0.2394  data: 0.0056  max mem: 3894
Epoch: [0]  [14500/29571]  eta: 0:56:53  lr: 0.000010  loss: 14.7616 (16.8310)  loss_vfl: 1.1737 (1.2693)  loss_bbox: 0.2727 (0.4133)  loss_giou: 0.7064 (0.8403)  loss_vfl_aux_0: 1.1123 (1.1951)  loss_bbox_aux_0: 0.3187 (0.4627)  loss_giou_aux_0: 0.7799 (0.9015)  loss_vfl_aux_1: 1.1372 (1.2416)  loss_bbox_aux_1: 0.2971 (0.4274)  loss_giou_aux_1: 0.7325 (0.8595)  loss_vfl_aux_2: 1.1162 (1.0911)  loss_bbox_aux_2: 0.4158 (0.5757)  loss_giou_aux_2: 0.9172 (1.0334)  loss_vfl_dn_0: 0.5192 (0.5099)  loss_bbox_dn_0: 0.5292 (0.6993)  loss_giou_dn_0: 0.9347 (1.0488)  loss_vfl_dn_1: 0.5276 (0.5323)  loss_bbox_dn_1: 0.4505 (0.6428)  loss_giou_dn_1: 0.8182 (0.9676)  loss_vfl_dn_2: 0.5275 (0.5518)  loss_bbox_dn_2: 0.4335 (0.6288)  loss_giou_dn_2: 0.7738 (0.9390)  time: 0.2372  data: 0.0056  max mem: 3894
Epoch: [0]  [14600/29571]  eta: 0:56:31  lr: 0.000010  loss: 14.4877 (16.8187)  loss_vfl: 1.1344 (1.2685)  loss_bbox: 0.2548 (0.4127)  loss_giou: 0.6977 (0.8399)  loss_vfl_aux_0: 1.0921 (1.1947)  loss_bbox_aux_0: 0.3114 (0.4619)  loss_giou_aux_0: 0.7160 (0.9010)  loss_vfl_aux_1: 1.1111 (1.2411)  loss_bbox_aux_1: 0.2738 (0.4267)  loss_giou_aux_1: 0.7057 (0.8590)  loss_vfl_aux_2: 1.1020 (1.0908)  loss_bbox_aux_2: 0.3745 (0.5748)  loss_giou_aux_2: 0.8660 (1.0329)  loss_vfl_dn_0: 0.4984 (0.5099)  loss_bbox_dn_0: 0.4636 (0.6983)  loss_giou_dn_0: 0.9780 (1.0481)  loss_vfl_dn_1: 0.5032 (0.5322)  loss_bbox_dn_1: 0.4248 (0.6418)  loss_giou_dn_1: 0.9042 (0.9669)  loss_vfl_dn_2: 0.5061 (0.5515)  loss_bbox_dn_2: 0.4217 (0.6278)  loss_giou_dn_2: 0.8731 (0.9382)  time: 0.2352  data: 0.0053  max mem: 3894
Epoch: [0]  [14700/29571]  eta: 0:56:10  lr: 0.000010  loss: 14.9099 (16.8081)  loss_vfl: 1.3347 (1.2689)  loss_bbox: 0.2788 (0.4119)  loss_giou: 0.5853 (0.8387)  loss_vfl_aux_0: 1.3006 (1.1951)  loss_bbox_aux_0: 0.2958 (0.4611)  loss_giou_aux_0: 0.6753 (0.8998)  loss_vfl_aux_1: 1.3721 (1.2415)  loss_bbox_aux_1: 0.2828 (0.4259)  loss_giou_aux_1: 0.6217 (0.8578)  loss_vfl_aux_2: 1.1139 (1.0913)  loss_bbox_aux_2: 0.4428 (0.5741)  loss_giou_aux_2: 0.8566 (1.0318)  loss_vfl_dn_0: 0.5129 (0.5100)  loss_bbox_dn_0: 0.6356 (0.6978)  loss_giou_dn_0: 0.9160 (1.0473)  loss_vfl_dn_1: 0.5230 (0.5323)  loss_bbox_dn_1: 0.5227 (0.6411)  loss_giou_dn_1: 0.7914 (0.9659)  loss_vfl_dn_2: 0.5296 (0.5515)  loss_bbox_dn_2: 0.5002 (0.6271)  loss_giou_dn_2: 0.7497 (0.9371)  time: 0.2338  data: 0.0059  max mem: 3894
Epoch: [0]  [14800/29571]  eta: 0:55:50  lr: 0.000010  loss: 14.6684 (16.7978)  loss_vfl: 1.2118 (1.2686)  loss_bbox: 0.2839 (0.4114)  loss_giou: 0.7600 (0.8380)  loss_vfl_aux_0: 1.1828 (1.1950)  loss_bbox_aux_0: 0.3097 (0.4605)  loss_giou_aux_0: 0.7832 (0.8990)  loss_vfl_aux_1: 1.2566 (1.2414)  loss_bbox_aux_1: 0.2868 (0.4253)  loss_giou_aux_1: 0.7202 (0.8571)  loss_vfl_aux_2: 1.0266 (1.0914)  loss_bbox_aux_2: 0.3963 (0.5734)  loss_giou_aux_2: 0.9134 (1.0310)  loss_vfl_dn_0: 0.5135 (0.5101)  loss_bbox_dn_0: 0.5102 (0.6971)  loss_giou_dn_0: 0.9336 (1.0466)  loss_vfl_dn_1: 0.5505 (0.5322)  loss_bbox_dn_1: 0.4584 (0.6405)  loss_giou_dn_1: 0.8411 (0.9651)  loss_vfl_dn_2: 0.5384 (0.5514)  loss_bbox_dn_2: 0.4299 (0.6264)  loss_giou_dn_2: 0.8019 (0.9363)  time: 0.2500  data: 0.0058  max mem: 3894
Epoch: [0]  [14900/29571]  eta: 0:55:29  lr: 0.000010  loss: 15.2055 (16.7870)  loss_vfl: 1.0790 (1.2680)  loss_bbox: 0.2918 (0.4108)  loss_giou: 0.7067 (0.8376)  loss_vfl_aux_0: 1.0460 (1.1947)  loss_bbox_aux_0: 0.3618 (0.4598)  loss_giou_aux_0: 0.8024 (0.8986)  loss_vfl_aux_1: 1.0794 (1.2410)  loss_bbox_aux_1: 0.3477 (0.4247)  loss_giou_aux_1: 0.7504 (0.8567)  loss_vfl_aux_2: 0.9563 (1.0912)  loss_bbox_aux_2: 0.4507 (0.5725)  loss_giou_aux_2: 0.9797 (1.0305)  loss_vfl_dn_0: 0.4930 (0.5100)  loss_bbox_dn_0: 0.5321 (0.6963)  loss_giou_dn_0: 0.9495 (1.0460)  loss_vfl_dn_1: 0.4996 (0.5321)  loss_bbox_dn_1: 0.4851 (0.6396)  loss_giou_dn_1: 0.8562 (0.9644)  loss_vfl_dn_2: 0.5177 (0.5511)  loss_bbox_dn_2: 0.4651 (0.6255)  loss_giou_dn_2: 0.8225 (0.9356)  time: 0.2351  data: 0.0057  max mem: 3894
Epoch: [0]  [15000/29571]  eta: 0:55:07  lr: 0.000010  loss: 14.2450 (16.7765)  loss_vfl: 1.1010 (1.2677)  loss_bbox: 0.2578 (0.4102)  loss_giou: 0.7068 (0.8368)  loss_vfl_aux_0: 1.0486 (1.1947)  loss_bbox_aux_0: 0.2733 (0.4591)  loss_giou_aux_0: 0.7562 (0.8978)  loss_vfl_aux_1: 1.0380 (1.2408)  loss_bbox_aux_1: 0.2577 (0.4240)  loss_giou_aux_1: 0.7207 (0.8559)  loss_vfl_aux_2: 0.9580 (1.0915)  loss_bbox_aux_2: 0.3511 (0.5717)  loss_giou_aux_2: 0.8665 (1.0297)  loss_vfl_dn_0: 0.4929 (0.5101)  loss_bbox_dn_0: 0.4053 (0.6958)  loss_giou_dn_0: 0.9129 (1.0453)  loss_vfl_dn_1: 0.4882 (0.5320)  loss_bbox_dn_1: 0.3496 (0.6390)  loss_giou_dn_1: 0.8165 (0.9636)  loss_vfl_dn_2: 0.4996 (0.5509)  loss_bbox_dn_2: 0.3507 (0.6250)  loss_giou_dn_2: 0.7953 (0.9349)  time: 0.2387  data: 0.0061  max mem: 3894
Epoch: [0]  [15100/29571]  eta: 0:54:45  lr: 0.000010  loss: 14.7945 (16.7687)  loss_vfl: 1.2376 (1.2680)  loss_bbox: 0.2640 (0.4097)  loss_giou: 0.6443 (0.8358)  loss_vfl_aux_0: 1.1867 (1.1953)  loss_bbox_aux_0: 0.3078 (0.4585)  loss_giou_aux_0: 0.7151 (0.8966)  loss_vfl_aux_1: 1.2180 (1.2413)  loss_bbox_aux_1: 0.2887 (0.4235)  loss_giou_aux_1: 0.6679 (0.8548)  loss_vfl_aux_2: 1.0572 (1.0922)  loss_bbox_aux_2: 0.4151 (0.5712)  loss_giou_aux_2: 0.8708 (1.0286)  loss_vfl_dn_0: 0.5140 (0.5102)  loss_bbox_dn_0: 0.5878 (0.6957)  loss_giou_dn_0: 0.9331 (1.0445)  loss_vfl_dn_1: 0.5202 (0.5321)  loss_bbox_dn_1: 0.5293 (0.6388)  loss_giou_dn_1: 0.8645 (0.9627)  loss_vfl_dn_2: 0.5384 (0.5509)  loss_bbox_dn_2: 0.5164 (0.6247)  loss_giou_dn_2: 0.8217 (0.9339)  time: 0.2287  data: 0.0060  max mem: 3894
Epoch: [0]  [15200/29571]  eta: 0:54:23  lr: 0.000010  loss: 14.4738 (16.7583)  loss_vfl: 1.0732 (1.2677)  loss_bbox: 0.2709 (0.4091)  loss_giou: 0.7036 (0.8349)  loss_vfl_aux_0: 1.1817 (1.1954)  loss_bbox_aux_0: 0.2833 (0.4578)  loss_giou_aux_0: 0.7412 (0.8957)  loss_vfl_aux_1: 1.1524 (1.2411)  loss_bbox_aux_1: 0.2747 (0.4229)  loss_giou_aux_1: 0.7205 (0.8540)  loss_vfl_aux_2: 0.9784 (1.0923)  loss_bbox_aux_2: 0.3979 (0.5705)  loss_giou_aux_2: 0.8955 (1.0277)  loss_vfl_dn_0: 0.5037 (0.5102)  loss_bbox_dn_0: 0.4980 (0.6952)  loss_giou_dn_0: 0.9550 (1.0437)  loss_vfl_dn_1: 0.5169 (0.5320)  loss_bbox_dn_1: 0.4267 (0.6382)  loss_giou_dn_1: 0.8614 (0.9618)  loss_vfl_dn_2: 0.5301 (0.5507)  loss_bbox_dn_2: 0.4091 (0.6241)  loss_giou_dn_2: 0.8436 (0.9331)  time: 0.2335  data: 0.0055  max mem: 3894
