Not init distributed mode.
Start training
Load PResNet18 state_dict
Initial lr:  [1e-05, 1e-05, 0.0001, 0.0001]
Not init distributed mode.
Start training
Load PResNet18 state_dict
Initial lr:  [1e-05, 1e-05, 0.0001, 0.0001]
loading annotations into memory...
Done (t=12.34s)
creating index...
index created!
loading annotations into memory...
Done (t=2.03s)
creating index...
index created!
number of params: 20184464
Epoch: [0]  [24000/29571]  eta: 0:20:16  lr: 0.000010  loss: 44605.1133 (45262.7796)  loss_vfl: 0.0000 (0.0000)  loss_bbox: 6369.2847 (6463.5035)  loss_giou: 2.7078 (2.6122)  loss_vfl_aux_0: 0.0000 (0.0000)  loss_bbox_aux_0: 6369.2852 (6463.5072)  loss_giou_aux_0: 2.7078 (2.6122)  loss_vfl_aux_1: 0.0000 (0.0000)  loss_bbox_aux_1: 6369.2847 (6463.5046)  loss_giou_aux_1: 2.7078 (2.6122)  loss_vfl_aux_2: 0.0000 (0.0003)  loss_bbox_aux_2: 6369.2847 (6463.4118)  loss_giou_aux_2: 2.7078 (2.6122)  loss_vfl_dn_0: 0.0000 (0.0000)  loss_bbox_dn_0: 6369.2852 (6463.5272)  loss_giou_dn_0: 2.7078 (2.6122)  loss_vfl_dn_1: 0.0000 (0.0000)  loss_bbox_dn_1: 6369.2852 (6463.5219)  loss_giou_dn_1: 2.7078 (2.6122)  loss_vfl_dn_2: 0.0000 (0.0000)  loss_bbox_dn_2: 6369.2852 (6463.5178)  loss_giou_dn_2: 2.7078 (2.6122)  time: 0.2311  data: 0.0061  max mem: 3881
Epoch: [0]  [24100/29571]  eta: 0:19:54  lr: 0.000010  loss: 45182.1680 (45262.2880)  loss_vfl: 0.0000 (0.0000)  loss_bbox: 6452.2114 (6463.4333)  loss_giou: 2.5762 (2.6122)  loss_vfl_aux_0: 0.0000 (0.0000)  loss_bbox_aux_0: 6452.2114 (6463.4369)  loss_giou_aux_0: 2.5762 (2.6122)  loss_vfl_aux_1: 0.0000 (0.0000)  loss_bbox_aux_1: 6452.2114 (6463.4343)  loss_giou_aux_1: 2.5762 (2.6122)  loss_vfl_aux_2: 0.0000 (0.0003)  loss_bbox_aux_2: 6452.2114 (6463.3419)  loss_giou_aux_2: 2.5762 (2.6122)  loss_vfl_dn_0: 0.0000 (0.0000)  loss_bbox_dn_0: 6452.2114 (6463.4568)  loss_giou_dn_0: 2.5762 (2.6122)  loss_vfl_dn_1: 0.0000 (0.0000)  loss_bbox_dn_1: 6452.2114 (6463.4515)  loss_giou_dn_1: 2.5762 (2.6122)  loss_vfl_dn_2: 0.0000 (0.0000)  loss_bbox_dn_2: 6452.2114 (6463.4475)  loss_giou_dn_2: 2.5762 (2.6122)  time: 0.2114  data: 0.0055  max mem: 3881
Epoch: [0]  [24200/29571]  eta: 0:19:33  lr: 0.000010  loss: 47002.8750 (45261.7286)  loss_vfl: 0.0000 (0.0000)  loss_bbox: 6712.1733 (6463.3535)  loss_giou: 2.5973 (2.6120)  loss_vfl_aux_0: 0.0000 (0.0000)  loss_bbox_aux_0: 6712.1738 (6463.3572)  loss_giou_aux_0: 2.5973 (2.6120)  loss_vfl_aux_1: 0.0000 (0.0000)  loss_bbox_aux_1: 6712.1738 (6463.3546)  loss_giou_aux_1: 2.5973 (2.6120)  loss_vfl_aux_2: 0.0000 (0.0003)  loss_bbox_aux_2: 6712.1733 (6463.2626)  loss_giou_aux_2: 2.5973 (2.6120)  loss_vfl_dn_0: 0.0000 (0.0000)  loss_bbox_dn_0: 6712.1733 (6463.3770)  loss_giou_dn_0: 2.5973 (2.6120)  loss_vfl_dn_1: 0.0000 (0.0000)  loss_bbox_dn_1: 6712.1733 (6463.3717)  loss_giou_dn_1: 2.5973 (2.6120)  loss_vfl_dn_2: 0.0000 (0.0000)  loss_bbox_dn_2: 6712.1733 (6463.3677)  loss_giou_dn_2: 2.5973 (2.6120)  time: 0.2185  data: 0.0055  max mem: 3881
Epoch: [0]  [24300/29571]  eta: 0:19:11  lr: 0.000010  loss: 44373.0742 (45264.4174)  loss_vfl: 0.0000 (0.0000)  loss_bbox: 6336.3506 (6463.7377)  loss_giou: 2.6598 (2.6119)  loss_vfl_aux_0: 0.0000 (0.0000)  loss_bbox_aux_0: 6336.3501 (6463.7413)  loss_giou_aux_0: 2.6598 (2.6119)  loss_vfl_aux_1: 0.0000 (0.0000)  loss_bbox_aux_1: 6336.3501 (6463.7388)  loss_giou_aux_1: 2.6598 (2.6119)  loss_vfl_aux_2: 0.0000 (0.0003)  loss_bbox_aux_2: 6336.3501 (6463.6471)  loss_giou_aux_2: 2.6598 (2.6119)  loss_vfl_dn_0: 0.0000 (0.0000)  loss_bbox_dn_0: 6336.3501 (6463.7611)  loss_giou_dn_0: 2.6598 (2.6119)  loss_vfl_dn_1: 0.0000 (0.0000)  loss_bbox_dn_1: 6336.3501 (6463.7558)  loss_giou_dn_1: 2.6598 (2.6119)  loss_vfl_dn_2: 0.0000 (0.0000)  loss_bbox_dn_2: 6336.3501 (6463.7518)  loss_giou_dn_2: 2.6598 (2.6119)  time: 0.2149  data: 0.0057  max mem: 3881
Epoch: [0]  [24400/29571]  eta: 0:18:49  lr: 0.000010  loss: 47167.2656 (45262.4548)  loss_vfl: 0.0000 (0.0000)  loss_bbox: 6735.3389 (6463.4575)  loss_giou: 2.6629 (2.6117)  loss_vfl_aux_0: 0.0000 (0.0000)  loss_bbox_aux_0: 6735.3379 (6463.4611)  loss_giou_aux_0: 2.6629 (2.6117)  loss_vfl_aux_1: 0.0000 (0.0000)  loss_bbox_aux_1: 6735.3389 (6463.4585)  loss_giou_aux_1: 2.6629 (2.6117)  loss_vfl_aux_2: 0.0000 (0.0003)  loss_bbox_aux_2: 6735.3389 (6463.3673)  loss_giou_aux_2: 2.6629 (2.6117)  loss_vfl_dn_0: 0.0000 (0.0000)  loss_bbox_dn_0: 6735.3379 (6463.4807)  loss_giou_dn_0: 2.6629 (2.6117)  loss_vfl_dn_1: 0.0000 (0.0000)  loss_bbox_dn_1: 6735.3379 (6463.4756)  loss_giou_dn_1: 2.6629 (2.6117)  loss_vfl_dn_2: 0.0000 (0.0000)  loss_bbox_dn_2: 6735.3379 (6463.4715)  loss_giou_dn_2: 2.6629 (2.6117)  time: 0.2164  data: 0.0057  max mem: 3881
Epoch: [0]  [24500/29571]  eta: 0:18:27  lr: 0.000010  loss: 43758.4766 (45263.3194)  loss_vfl: 0.0000 (0.0000)  loss_bbox: 6248.5918 (6463.5811)  loss_giou: 2.6187 (2.6116)  loss_vfl_aux_0: 0.0000 (0.0000)  loss_bbox_aux_0: 6248.5918 (6463.5847)  loss_giou_aux_0: 2.6187 (2.6116)  loss_vfl_aux_1: 0.0000 (0.0000)  loss_bbox_aux_1: 6248.5918 (6463.5821)  loss_giou_aux_1: 2.6187 (2.6116)  loss_vfl_aux_2: 0.0000 (0.0003)  loss_bbox_aux_2: 6248.5918 (6463.4912)  loss_giou_aux_2: 2.6187 (2.6116)  loss_vfl_dn_0: 0.0000 (0.0000)  loss_bbox_dn_0: 6248.5918 (6463.6042)  loss_giou_dn_0: 2.6187 (2.6116)  loss_vfl_dn_1: 0.0000 (0.0000)  loss_bbox_dn_1: 6248.5918 (6463.5991)  loss_giou_dn_1: 2.6187 (2.6116)  loss_vfl_dn_2: 0.0000 (0.0000)  loss_bbox_dn_2: 6248.5918 (6463.5951)  loss_giou_dn_2: 2.6187 (2.6116)  time: 0.2065  data: 0.0057  max mem: 3881
Epoch: [0]  [24600/29571]  eta: 0:18:05  lr: 0.000010  loss: 50053.0820 (45264.5637)  loss_vfl: 0.0000 (0.0000)  loss_bbox: 7147.8657 (6463.7589)  loss_giou: 2.6240 (2.6116)  loss_vfl_aux_0: 0.0000 (0.0000)  loss_bbox_aux_0: 7147.8657 (6463.7624)  loss_giou_aux_0: 2.6240 (2.6116)  loss_vfl_aux_1: 0.0000 (0.0000)  loss_bbox_aux_1: 7147.8657 (6463.7599)  loss_giou_aux_1: 2.6240 (2.6116)  loss_vfl_aux_2: 0.0000 (0.0003)  loss_bbox_aux_2: 7147.8657 (6463.6694)  loss_giou_aux_2: 2.6240 (2.6116)  loss_vfl_dn_0: 0.0000 (0.0000)  loss_bbox_dn_0: 7147.8657 (6463.7819)  loss_giou_dn_0: 2.6240 (2.6116)  loss_vfl_dn_1: 0.0000 (0.0000)  loss_bbox_dn_1: 7147.8657 (6463.7768)  loss_giou_dn_1: 2.6240 (2.6116)  loss_vfl_dn_2: 0.0000 (0.0000)  loss_bbox_dn_2: 7147.8657 (6463.7728)  loss_giou_dn_2: 2.6240 (2.6116)  time: 0.2207  data: 0.0058  max mem: 3881
Epoch: [0]  [24700/29571]  eta: 0:17:43  lr: 0.000010  loss: 44201.2852 (45264.7603)  loss_vfl: 0.0000 (0.0000)  loss_bbox: 6312.0825 (6463.7869)  loss_giou: 2.5966 (2.6117)  loss_vfl_aux_0: 0.0000 (0.0000)  loss_bbox_aux_0: 6312.0825 (6463.7904)  loss_giou_aux_0: 2.5966 (2.6117)  loss_vfl_aux_1: 0.0000 (0.0000)  loss_bbox_aux_1: 6312.0825 (6463.7879)  loss_giou_aux_1: 2.5966 (2.6117)  loss_vfl_aux_2: 0.0000 (0.0003)  loss_bbox_aux_2: 6312.0830 (6463.6977)  loss_giou_aux_2: 2.5966 (2.6117)  loss_vfl_dn_0: 0.0000 (0.0000)  loss_bbox_dn_0: 6312.0825 (6463.8098)  loss_giou_dn_0: 2.5966 (2.6117)  loss_vfl_dn_1: 0.0000 (0.0000)  loss_bbox_dn_1: 6312.0825 (6463.8047)  loss_giou_dn_1: 2.5966 (2.6117)  loss_vfl_dn_2: 0.0000 (0.0000)  loss_bbox_dn_2: 6312.0825 (6463.8007)  loss_giou_dn_2: 2.5966 (2.6117)  time: 0.2179  data: 0.0056  max mem: 3881
Epoch: [0]  [24800/29571]  eta: 0:17:21  lr: 0.000010  loss: 46117.5664 (45266.9274)  loss_vfl: 0.0000 (0.0000)  loss_bbox: 6585.5200 (6464.0964)  loss_giou: 2.6540 (2.6117)  loss_vfl_aux_0: 0.0000 (0.0000)  loss_bbox_aux_0: 6585.5200 (6464.0999)  loss_giou_aux_0: 2.6540 (2.6117)  loss_vfl_aux_1: 0.0000 (0.0000)  loss_bbox_aux_1: 6585.5200 (6464.0974)  loss_giou_aux_1: 2.6540 (2.6117)  loss_vfl_aux_2: 0.0000 (0.0003)  loss_bbox_aux_2: 6585.5200 (6464.0076)  loss_giou_aux_2: 2.6540 (2.6117)  loss_vfl_dn_0: 0.0000 (0.0000)  loss_bbox_dn_0: 6585.5200 (6464.1193)  loss_giou_dn_0: 2.6540 (2.6117)  loss_vfl_dn_1: 0.0000 (0.0000)  loss_bbox_dn_1: 6585.5200 (6464.1142)  loss_giou_dn_1: 2.6540 (2.6117)  loss_vfl_dn_2: 0.0000 (0.0000)  loss_bbox_dn_2: 6585.5200 (6464.1102)  loss_giou_dn_2: 2.6540 (2.6117)  time: 0.2128  data: 0.0055  max mem: 3881
Epoch: [0]  [24900/29571]  eta: 0:16:59  lr: 0.000010  loss: 46614.3984 (45263.3963)  loss_vfl: 0.0000 (0.0000)  loss_bbox: 6656.4512 (6463.5919)  loss_giou: 2.6659 (2.6118)  loss_vfl_aux_0: 0.0000 (0.0000)  loss_bbox_aux_0: 6656.4512 (6463.5954)  loss_giou_aux_0: 2.6659 (2.6118)  loss_vfl_aux_1: 0.0000 (0.0000)  loss_bbox_aux_1: 6656.4512 (6463.5929)  loss_giou_aux_1: 2.6659 (2.6118)  loss_vfl_aux_2: 0.0000 (0.0003)  loss_bbox_aux_2: 6656.4507 (6463.5035)  loss_giou_aux_2: 2.6659 (2.6118)  loss_vfl_dn_0: 0.0000 (0.0000)  loss_bbox_dn_0: 6656.4507 (6463.6147)  loss_giou_dn_0: 2.6659 (2.6118)  loss_vfl_dn_1: 0.0000 (0.0000)  loss_bbox_dn_1: 6656.4507 (6463.6096)  loss_giou_dn_1: 2.6659 (2.6118)  loss_vfl_dn_2: 0.0000 (0.0000)  loss_bbox_dn_2: 6656.4507 (6463.6056)  loss_giou_dn_2: 2.6659 (2.6118)  time: 0.2196  data: 0.0061  max mem: 3881
Epoch: [0]  [25000/29571]  eta: 0:16:38  lr: 0.000010  loss: 45232.0312 (45261.4745)  loss_vfl: 0.0000 (0.0000)  loss_bbox: 6458.8232 (6463.3174)  loss_giou: 2.7154 (2.6117)  loss_vfl_aux_0: 0.0000 (0.0000)  loss_bbox_aux_0: 6458.8232 (6463.3209)  loss_giou_aux_0: 2.7154 (2.6117)  loss_vfl_aux_1: 0.0000 (0.0000)  loss_bbox_aux_1: 6458.8232 (6463.3184)  loss_giou_aux_1: 2.7154 (2.6117)  loss_vfl_aux_2: 0.0000 (0.0003)  loss_bbox_aux_2: 6458.8232 (6463.2293)  loss_giou_aux_2: 2.7154 (2.6117)  loss_vfl_dn_0: 0.0000 (0.0000)  loss_bbox_dn_0: 6458.8228 (6463.3401)  loss_giou_dn_0: 2.7154 (2.6117)  loss_vfl_dn_1: 0.0000 (0.0000)  loss_bbox_dn_1: 6458.8228 (6463.3350)  loss_giou_dn_1: 2.7154 (2.6117)  loss_vfl_dn_2: 0.0000 (0.0000)  loss_bbox_dn_2: 6458.8228 (6463.3310)  loss_giou_dn_2: 2.7154 (2.6117)  time: 0.2178  data: 0.0055  max mem: 3881
Epoch: [0]  [25100/29571]  eta: 0:16:16  lr: 0.000010  loss: 42767.1562 (45261.8817)  loss_vfl: 0.0000 (0.0000)  loss_bbox: 6106.7139 (6463.3755)  loss_giou: 2.5826 (2.6117)  loss_vfl_aux_0: 0.0000 (0.0000)  loss_bbox_aux_0: 6106.7139 (6463.3790)  loss_giou_aux_0: 2.5826 (2.6117)  loss_vfl_aux_1: 0.0000 (0.0000)  loss_bbox_aux_1: 6106.7139 (6463.3766)  loss_giou_aux_1: 2.5826 (2.6117)  loss_vfl_aux_2: 0.0000 (0.0003)  loss_bbox_aux_2: 6106.7139 (6463.2878)  loss_giou_aux_2: 2.5826 (2.6117)  loss_vfl_dn_0: 0.0000 (0.0000)  loss_bbox_dn_0: 6106.7139 (6463.3982)  loss_giou_dn_0: 2.5826 (2.6117)  loss_vfl_dn_1: 0.0000 (0.0000)  loss_bbox_dn_1: 6106.7139 (6463.3931)  loss_giou_dn_1: 2.5826 (2.6117)  loss_vfl_dn_2: 0.0000 (0.0000)  loss_bbox_dn_2: 6106.7139 (6463.3892)  loss_giou_dn_2: 2.5826 (2.6117)  time: 0.2180  data: 0.0056  max mem: 3881
Epoch: [0]  [25200/29571]  eta: 0:15:54  lr: 0.000010  loss: 45412.4961 (45263.2411)  loss_vfl: 0.0000 (0.0000)  loss_bbox: 6484.9761 (6463.5697)  loss_giou: 2.5396 (2.6117)  loss_vfl_aux_0: 0.0000 (0.0000)  loss_bbox_aux_0: 6484.9756 (6463.5732)  loss_giou_aux_0: 2.5396 (2.6117)  loss_vfl_aux_1: 0.0000 (0.0000)  loss_bbox_aux_1: 6484.9756 (6463.5707)  loss_giou_aux_1: 2.5396 (2.6117)  loss_vfl_aux_2: 0.0000 (0.0003)  loss_bbox_aux_2: 6484.9756 (6463.4823)  loss_giou_aux_2: 2.5396 (2.6117)  loss_vfl_dn_0: 0.0000 (0.0000)  loss_bbox_dn_0: 6484.9756 (6463.5922)  loss_giou_dn_0: 2.5396 (2.6117)  loss_vfl_dn_1: 0.0000 (0.0000)  loss_bbox_dn_1: 6484.9756 (6463.5872)  loss_giou_dn_1: 2.5396 (2.6117)  loss_vfl_dn_2: 0.0000 (0.0000)  loss_bbox_dn_2: 6484.9756 (6463.5833)  loss_giou_dn_2: 2.5396 (2.6117)  time: 0.2115  data: 0.0054  max mem: 3881
Epoch: [0]  [25300/29571]  eta: 0:15:32  lr: 0.000010  loss: 42974.7656 (45258.4001)  loss_vfl: 0.0000 (0.0000)  loss_bbox: 6136.6187 (6462.8782)  loss_giou: 2.6341 (2.6117)  loss_vfl_aux_0: 0.0000 (0.0000)  loss_bbox_aux_0: 6136.6187 (6462.8816)  loss_giou_aux_0: 2.6341 (2.6117)  loss_vfl_aux_1: 0.0000 (0.0000)  loss_bbox_aux_1: 6136.6187 (6462.8792)  loss_giou_aux_1: 2.6341 (2.6117)  loss_vfl_aux_2: 0.0000 (0.0003)  loss_bbox_aux_2: 6136.6187 (6462.7911)  loss_giou_aux_2: 2.6341 (2.6117)  loss_vfl_dn_0: 0.0000 (0.0000)  loss_bbox_dn_0: 6136.6187 (6462.9006)  loss_giou_dn_0: 2.6341 (2.6117)  loss_vfl_dn_1: 0.0000 (0.0000)  loss_bbox_dn_1: 6136.6187 (6462.8956)  loss_giou_dn_1: 2.6341 (2.6117)  loss_vfl_dn_2: 0.0000 (0.0000)  loss_bbox_dn_2: 6136.6187 (6462.8917)  loss_giou_dn_2: 2.6341 (2.6117)  time: 0.2171  data: 0.0052  max mem: 3881
Epoch: [0]  [25400/29571]  eta: 0:15:11  lr: 0.000010  loss: 46633.6914 (45262.0879)  loss_vfl: 0.0000 (0.0000)  loss_bbox: 6659.0254 (6463.4048)  loss_giou: 2.5851 (2.6118)  loss_vfl_aux_0: 0.0000 (0.0000)  loss_bbox_aux_0: 6659.0254 (6463.4083)  loss_giou_aux_0: 2.5851 (2.6118)  loss_vfl_aux_1: 0.0000 (0.0000)  loss_bbox_aux_1: 6659.0259 (6463.4059)  loss_giou_aux_1: 2.5851 (2.6118)  loss_vfl_aux_2: 0.0000 (0.0003)  loss_bbox_aux_2: 6659.0254 (6463.3182)  loss_giou_aux_2: 2.5851 (2.6118)  loss_vfl_dn_0: 0.0000 (0.0000)  loss_bbox_dn_0: 6659.0259 (6463.4272)  loss_giou_dn_0: 2.5851 (2.6118)  loss_vfl_dn_1: 0.0000 (0.0000)  loss_bbox_dn_1: 6659.0259 (6463.4222)  loss_giou_dn_1: 2.5851 (2.6118)  loss_vfl_dn_2: 0.0000 (0.0000)  loss_bbox_dn_2: 6659.0259 (6463.4183)  loss_giou_dn_2: 2.5851 (2.6118)  time: 0.2199  data: 0.0053  max mem: 3881
Epoch: [0]  [25500/29571]  eta: 0:14:49  lr: 0.000010  loss: 44768.2930 (45258.2093)  loss_vfl: 0.0000 (0.0000)  loss_bbox: 6392.8081 (6462.8508)  loss_giou: 2.6622 (2.6117)  loss_vfl_aux_0: 0.0000 (0.0000)  loss_bbox_aux_0: 6392.8081 (6462.8543)  loss_giou_aux_0: 2.6622 (2.6117)  loss_vfl_aux_1: 0.0000 (0.0000)  loss_bbox_aux_1: 6392.8081 (6462.8518)  loss_giou_aux_1: 2.6622 (2.6117)  loss_vfl_aux_2: 0.0000 (0.0003)  loss_bbox_aux_2: 6392.8081 (6462.7645)  loss_giou_aux_2: 2.6622 (2.6117)  loss_vfl_dn_0: 0.0000 (0.0000)  loss_bbox_dn_0: 6392.8076 (6462.8731)  loss_giou_dn_0: 2.6622 (2.6117)  loss_vfl_dn_1: 0.0000 (0.0000)  loss_bbox_dn_1: 6392.8076 (6462.8681)  loss_giou_dn_1: 2.6622 (2.6117)  loss_vfl_dn_2: 0.0000 (0.0000)  loss_bbox_dn_2: 6392.8076 (6462.8643)  loss_giou_dn_2: 2.6622 (2.6117)  time: 0.2149  data: 0.0052  max mem: 3881
Epoch: [0]  [25600/29571]  eta: 0:14:27  lr: 0.000010  loss: 45918.1953 (45261.3543)  loss_vfl: 0.0000 (0.0000)  loss_bbox: 6557.1309 (6463.3001)  loss_giou: 2.6111 (2.6117)  loss_vfl_aux_0: 0.0000 (0.0000)  loss_bbox_aux_0: 6557.1309 (6463.3035)  loss_giou_aux_0: 2.6111 (2.6117)  loss_vfl_aux_1: 0.0000 (0.0000)  loss_bbox_aux_1: 6557.1313 (6463.3011)  loss_giou_aux_1: 2.6111 (2.6117)  loss_vfl_aux_2: 0.0000 (0.0003)  loss_bbox_aux_2: 6557.1313 (6463.2141)  loss_giou_aux_2: 2.6111 (2.6117)  loss_vfl_dn_0: 0.0000 (0.0000)  loss_bbox_dn_0: 6557.1313 (6463.3223)  loss_giou_dn_0: 2.6111 (2.6117)  loss_vfl_dn_1: 0.0000 (0.0000)  loss_bbox_dn_1: 6557.1313 (6463.3173)  loss_giou_dn_1: 2.6111 (2.6117)  loss_vfl_dn_2: 0.0000 (0.0000)  loss_bbox_dn_2: 6557.1313 (6463.3135)  loss_giou_dn_2: 2.6111 (2.6117)  time: 0.2174  data: 0.0059  max mem: 3881
Epoch: [0]  [25700/29571]  eta: 0:14:05  lr: 0.000010  loss: 46115.1875 (45263.0940)  loss_vfl: 0.0000 (0.0000)  loss_bbox: 6585.4614 (6463.5487)  loss_giou: 2.4917 (2.6117)  loss_vfl_aux_0: 0.0000 (0.0000)  loss_bbox_aux_0: 6585.4614 (6463.5521)  loss_giou_aux_0: 2.4917 (2.6117)  loss_vfl_aux_1: 0.0000 (0.0000)  loss_bbox_aux_1: 6585.4614 (6463.5497)  loss_giou_aux_1: 2.4917 (2.6117)  loss_vfl_aux_2: 0.0000 (0.0003)  loss_bbox_aux_2: 6585.4614 (6463.4630)  loss_giou_aux_2: 2.4917 (2.6117)  loss_vfl_dn_0: 0.0000 (0.0000)  loss_bbox_dn_0: 6585.4600 (6463.5708)  loss_giou_dn_0: 2.4917 (2.6116)  loss_vfl_dn_1: 0.0000 (0.0000)  loss_bbox_dn_1: 6585.4600 (6463.5658)  loss_giou_dn_1: 2.4917 (2.6116)  loss_vfl_dn_2: 0.0000 (0.0000)  loss_bbox_dn_2: 6585.4600 (6463.5620)  loss_giou_dn_2: 2.4917 (2.6116)  time: 0.2242  data: 0.0057  max mem: 3881
Epoch: [0]  [25800/29571]  eta: 0:13:44  lr: 0.000010  loss: 45155.9336 (45262.1310)  loss_vfl: 0.0000 (0.0000)  loss_bbox: 6448.1274 (6463.4111)  loss_giou: 2.5234 (2.6116)  loss_vfl_aux_0: 0.0000 (0.0000)  loss_bbox_aux_0: 6448.1274 (6463.4145)  loss_giou_aux_0: 2.5234 (2.6116)  loss_vfl_aux_1: 0.0000 (0.0000)  loss_bbox_aux_1: 6448.1274 (6463.4121)  loss_giou_aux_1: 2.5234 (2.6116)  loss_vfl_aux_2: 0.0000 (0.0003)  loss_bbox_aux_2: 6448.1274 (6463.3258)  loss_giou_aux_2: 2.5234 (2.6116)  loss_vfl_dn_0: 0.0000 (0.0000)  loss_bbox_dn_0: 6448.1279 (6463.4331)  loss_giou_dn_0: 2.5234 (2.6116)  loss_vfl_dn_1: 0.0000 (0.0000)  loss_bbox_dn_1: 6448.1279 (6463.4282)  loss_giou_dn_1: 2.5234 (2.6116)  loss_vfl_dn_2: 0.0000 (0.0000)  loss_bbox_dn_2: 6448.1279 (6463.4244)  loss_giou_dn_2: 2.5234 (2.6116)  time: 0.2614  data: 0.0078  max mem: 3881
Epoch: [0]  [25900/29571]  eta: 0:13:22  lr: 0.000010  loss: 41974.4414 (45262.7654)  loss_vfl: 0.0000 (0.0000)  loss_bbox: 5993.4077 (6463.5017)  loss_giou: 2.6531 (2.6116)  loss_vfl_aux_0: 0.0000 (0.0000)  loss_bbox_aux_0: 5993.4077 (6463.5051)  loss_giou_aux_0: 2.6531 (2.6116)  loss_vfl_aux_1: 0.0000 (0.0000)  loss_bbox_aux_1: 5993.4077 (6463.5027)  loss_giou_aux_1: 2.6531 (2.6116)  loss_vfl_aux_2: 0.0000 (0.0003)  loss_bbox_aux_2: 5993.4077 (6463.4167)  loss_giou_aux_2: 2.6531 (2.6116)  loss_vfl_dn_0: 0.0000 (0.0000)  loss_bbox_dn_0: 5993.4077 (6463.5236)  loss_giou_dn_0: 2.6531 (2.6116)  loss_vfl_dn_1: 0.0000 (0.0000)  loss_bbox_dn_1: 5993.4077 (6463.5187)  loss_giou_dn_1: 2.6531 (2.6116)  loss_vfl_dn_2: 0.0000 (0.0000)  loss_bbox_dn_2: 5993.4077 (6463.5149)  loss_giou_dn_2: 2.6531 (2.6116)  time: 0.2198  data: 0.0054  max mem: 3881
Epoch: [0]  [26000/29571]  eta: 0:13:00  lr: 0.000010  loss: 44679.1367 (45263.3062)  loss_vfl: 0.0000 (0.0000)  loss_bbox: 6380.2363 (6463.5790)  loss_giou: 2.6284 (2.6116)  loss_vfl_aux_0: 0.0000 (0.0000)  loss_bbox_aux_0: 6380.2354 (6463.5824)  loss_giou_aux_0: 2.6284 (2.6116)  loss_vfl_aux_1: 0.0000 (0.0000)  loss_bbox_aux_1: 6380.2363 (6463.5800)  loss_giou_aux_1: 2.6284 (2.6116)  loss_vfl_aux_2: 0.0000 (0.0003)  loss_bbox_aux_2: 6380.2363 (6463.4944)  loss_giou_aux_2: 2.6284 (2.6116)  loss_vfl_dn_0: 0.0000 (0.0000)  loss_bbox_dn_0: 6380.2363 (6463.6009)  loss_giou_dn_0: 2.6284 (2.6116)  loss_vfl_dn_1: 0.0000 (0.0000)  loss_bbox_dn_1: 6380.2363 (6463.5960)  loss_giou_dn_1: 2.6284 (2.6116)  loss_vfl_dn_2: 0.0000 (0.0000)  loss_bbox_dn_2: 6380.2363 (6463.5922)  loss_giou_dn_2: 2.6284 (2.6116)  time: 0.2131  data: 0.0057  max mem: 3881
Epoch: [0]  [26100/29571]  eta: 0:12:38  lr: 0.000010  loss: 45884.0039 (45264.0918)  loss_vfl: 0.0000 (0.0000)  loss_bbox: 6552.3848 (6463.6912)  loss_giou: 2.5486 (2.6116)  loss_vfl_aux_0: 0.0000 (0.0000)  loss_bbox_aux_0: 6552.3848 (6463.6946)  loss_giou_aux_0: 2.5486 (2.6116)  loss_vfl_aux_1: 0.0000 (0.0000)  loss_bbox_aux_1: 6552.3848 (6463.6922)  loss_giou_aux_1: 2.5486 (2.6116)  loss_vfl_aux_2: 0.0000 (0.0003)  loss_bbox_aux_2: 6552.3848 (6463.6068)  loss_giou_aux_2: 2.5486 (2.6116)  loss_vfl_dn_0: 0.0000 (0.0000)  loss_bbox_dn_0: 6552.3838 (6463.7129)  loss_giou_dn_0: 2.5486 (2.6116)  loss_vfl_dn_1: 0.0000 (0.0000)  loss_bbox_dn_1: 6552.3838 (6463.7081)  loss_giou_dn_1: 2.5486 (2.6116)  loss_vfl_dn_2: 0.0000 (0.0000)  loss_bbox_dn_2: 6552.3838 (6463.7043)  loss_giou_dn_2: 2.5486 (2.6116)  time: 0.2193  data: 0.0056  max mem: 3881
Epoch: [0]  [26200/29571]  eta: 0:12:16  lr: 0.000010  loss: 47052.1875 (45264.6679)  loss_vfl: 0.0000 (0.0000)  loss_bbox: 6719.0698 (6463.7735)  loss_giou: 2.6669 (2.6116)  loss_vfl_aux_0: 0.0000 (0.0000)  loss_bbox_aux_0: 6719.0698 (6463.7768)  loss_giou_aux_0: 2.6669 (2.6116)  loss_vfl_aux_1: 0.0000 (0.0000)  loss_bbox_aux_1: 6719.0693 (6463.7745)  loss_giou_aux_1: 2.6669 (2.6116)  loss_vfl_aux_2: 0.0000 (0.0003)  loss_bbox_aux_2: 6719.0698 (6463.6895)  loss_giou_aux_2: 2.6669 (2.6116)  loss_vfl_dn_0: 0.0000 (0.0000)  loss_bbox_dn_0: 6719.0698 (6463.7952)  loss_giou_dn_0: 2.6669 (2.6116)  loss_vfl_dn_1: 0.0000 (0.0000)  loss_bbox_dn_1: 6719.0698 (6463.7903)  loss_giou_dn_1: 2.6669 (2.6116)  loss_vfl_dn_2: 0.0000 (0.0000)  loss_bbox_dn_2: 6719.0698 (6463.7866)  loss_giou_dn_2: 2.6669 (2.6116)  time: 0.2292  data: 0.0056  max mem: 3881
